% human cone spetral senstivity functions
% from Stiles and Burch (1959)
% data presented in units of Quanta (not energy)
% see http://www-cvrl.ucsd.edu/database/text/cones/ss2_10.htm for details
%
% *wavelength = 1; l = 2; m = 3; s = 4;
554.0	0.9853715069	0.9410874893	0.0010574504	
554.1	0.9857119009	0.9404376336	0.0010469839	
554.2	0.9860297081	0.9398098663	0.0010366210	
554.3	0.9863703295	0.9391392681	0.0010263607	
554.4	0.9866883490	0.9384907576	0.0010162019	
554.5	0.9869837446	0.9377995068	0.0010061668	
554.6	0.9873019619	0.9371303431	0.0009962079	
554.7	0.9875975412	0.9364185322	0.0009863703	
554.8	0.9878932090	0.9357288076	0.0009766074	
554.9	0.9881662117	0.9349965319	0.0009669633	
555.0	0.9884392898	0.9342648293	0.0009574145	
555.1	0.9887124434	0.9335336993	0.0009479381	
555.2	0.9889629005	0.9327601852	0.0009385772	
555.3	0.9892134211	0.9320087722	0.0009293301	
555.4	0.9894640051	0.9312150794	0.0009201529	
555.5	0.9896918639	0.9304434865	0.0009110663	
555.6	0.9899197751	0.9296297210	0.0009020695	
555.7	0.9901477388	0.9288166672	0.0008931821	
555.8	0.9903529510	0.9280043244	0.0008843619	
555.9	0.9905582057	0.9271713430	0.0008756489	
556.0	0.9907635030	0.9263391093	0.0008670218	
556.1	0.9909460252	0.9254863122	0.0008584796	
556.2	0.9911514029	0.9246343003	0.0008500217	
556.3	0.9913339965	0.9237618020	0.0008416470	
556.4	0.9914937936	0.9228901271	0.0008333549	
556.5	0.9916764503	0.9219980446	0.0008251445	
556.6	0.9918363025	0.9211068245	0.0008170149	
556.7	0.9919961805	0.9202164658	0.0008089655	
556.8	0.9921560843	0.9193057997	0.0008010138	
556.9	0.9922931652	0.9183960348	0.0007931220	
557.0	0.9924302650	0.9174660446	0.0007853260	
557.1	0.9925902388	0.9165581004	0.0007775888	
557.2	0.9927045216	0.9156088884	0.0007699455	
557.3	0.9928416782	0.9146817205	0.0007623598	
557.4	0.9929788538	0.9137344517	0.0007548662	
557.5	0.9930931813	0.9127881640	0.0007474463	
557.6	0.9932075220	0.9118428562	0.0007400823	
557.7	0.9933447482	0.9108775535	0.0007328077	
557.8	0.9934591178	0.9099342244	0.0007256046	
557.9	0.9935506230	0.9089709422	0.0007184723	
558.0	0.9936650163	0.9079877723	0.0007114101	
558.1	0.9937794228	0.9070265507	0.0007044173	
558.2	0.9938709575	0.9060454839	0.0006974932	
558.3	0.9939853877	0.9050863184	0.0006906373	
558.4	0.9940769413	0.9041073502	0.0006838487	
558.5	0.9941685034	0.9031086459	0.0006771268	
558.6	0.9942600740	0.9021318168	0.0006704710	
558.7	0.9943745490	0.9011560443	0.0006638959	
558.8	0.9944661385	0.9001606001	0.0006573702	
558.9	0.9945577364	0.8991869597	0.0006509086	
559.0	0.9946493428	0.8981936906	0.0006445105	
559.1	0.9947409576	0.8972015186	0.0006381753	
559.2	0.9948325808	0.8962104426	0.0006319169	
559.3	0.9949013038	0.8952204614	0.0006257055	
559.4	0.9949929418	0.8942315738	0.0006195552	
559.5	0.9950845883	0.8932437785	0.0006134653	
559.6	0.9951762432	0.8922776196	0.0006074353	
559.7	0.9952679065	0.8912919827	0.0006014784	
559.8	0.9953595783	0.8903074346	0.0005955661	
559.9	0.9954512585	0.8893239740	0.0005897120	
560.0	0.9955658707	0.8883415998	0.0005839155	
560.1	0.9956575699	0.8873603108	0.0005781759	
560.2	0.9957492776	0.8863801057	0.0005725059	
560.3	0.9958409937	0.8854213707	0.0005668785	
560.4	0.9959556507	0.8844433075	0.0005613064	
560.5	0.9960473859	0.8834663246	0.0005557891	
560.6	0.9961391294	0.8824904209	0.0005503260	
560.7	0.9962538208	0.8815358932	0.0005449166	
560.8	0.9963455834	0.8805621219	0.0005395603	
560.9	0.9964602985	0.8795894263	0.0005342567	
561.0	0.9965520801	0.8786380364	0.0005290175	
561.1	0.9966668190	0.8776674662	0.0005238175	
561.2	0.9967586197	0.8766979681	0.0005186687	
561.3	0.9968733824	0.8757295410	0.0005135704	
561.4	0.9969652020	0.8747621836	0.0005085223	
561.5	0.9970799885	0.8737958948	0.0005035238	
561.6	0.9971718272	0.8728105759	0.0004985744	
561.7	0.9972866374	0.8718464429	0.0004936851	
561.8	0.9973784952	0.8708633223	0.0004888324	
561.9	0.9974933292	0.8699013403	0.0004840275	
562.0	0.9975852060	0.8689204131	0.0004792697	
562.1	0.9977000638	0.8679405920	0.0004745588	
562.2	0.9977919596	0.8669618758	0.0004699049	
562.3	0.9978838639	0.8659842632	0.0004652860	
562.4	0.9979987561	0.8649878356	0.0004607125	
562.5	0.9980906794	0.8639925546	0.0004561839	
562.6	0.9981826112	0.8629984188	0.0004517103	
562.7	0.9982745515	0.8620054269	0.0004472702	
562.8	0.9983665002	0.8610135775	0.0004428840	
562.9	0.9984584574	0.8600030669	0.0004385307	
563.0	0.9985504230	0.8589937422	0.0004342302	
563.1	0.9986423972	0.8579856021	0.0004299619	
563.2	0.9987343798	0.8569786452	0.0004257454	
563.3	0.9988263708	0.8559531608	0.0004215606	
563.4	0.9988953697	0.8549289035	0.0004174265	
563.5	0.9989873756	0.8539058719	0.0004133234	
563.6	0.9990563856	0.8528644263	0.0004092701	
563.7	0.9991254004	0.8518242509	0.0004052565	
563.8	0.9992174274	0.8507853441	0.0004012823	
563.9	0.9992864533	0.8497281384	0.0003973379	
564.0	0.9993554840	0.8486722465	0.0003934413	
564.1	0.9994015070	0.8476176666	0.0003895830	
564.2	0.9994705456	0.8465449046	0.0003857625	
564.3	0.9995395890	0.8454735002	0.0003819795	
564.4	0.9995856206	0.8443840090	0.0003782335	
564.5	0.9996546719	0.8432959217	0.0003745329	
564.6	0.9997007087	0.8421898441	0.0003708600	
564.7	0.9997467477	0.8411045842	0.0003672231	
564.8	0.9997927888	0.8399820394	0.0003636219	
564.9	0.9998158102	0.8388609926	0.0003600642	
565.0	0.9998618544	0.8377414421	0.0003565332	
565.1	0.9998848774	0.8366041219	0.0003530449	
565.2	0.9999079008	0.8354683458	0.0003495828	
565.3	0.9999309248	0.8343149006	0.0003461625	
565.4	0.9999539494	0.8331630478	0.0003427757	
565.5	0.9999769744	0.8319936277	0.0003394220	
565.6	0.9999769744	0.8308258490	0.0003360934	
565.7	1.0000000000	0.8296406059	0.0003328051	
565.8	1.0000000000	0.8284570537	0.0003295490	
565.9	1.0000000000	0.8272751900	0.0003263323	
566.0	1.0000000000	0.8260759909	0.0003231395	
566.1	1.0000000000	0.8248595369	0.0003199779	
566.2	0.9999769744	0.8236448742	0.0003168473	
566.3	0.9999539494	0.8224320001	0.0003137545	
566.4	0.9999539494	0.8212020030	0.0003106848	
566.5	0.9999309248	0.8199738455	0.0003076451	
566.6	0.9998848774	0.8187286725	0.0003046422	
566.7	0.9998618544	0.8174853905	0.0003016685	
566.8	0.9998158102	0.8162439964	0.0002987170	
566.9	0.9997927888	0.8149857215	0.0002958012	
567.0	0.9997467477	0.8137293863	0.0002929139	
567.1	0.9997007087	0.8124562801	0.0002900548	
567.2	0.9996546719	0.8111851656	0.0002872235	
567.3	0.9995856206	0.8098973911	0.0002844199	
567.4	0.9995395890	0.8086116610	0.0002816437	
567.5	0.9994705456	0.8073279720	0.0002789010	
567.6	0.9994015070	0.8060277611	0.0002761786	
567.7	0.9993324732	0.8047296443	0.0002734828	
567.8	0.9992634442	0.8034336181	0.0002708195	
567.9	0.9991714128	0.8021212095	0.0002681761	
568.0	0.9991023949	0.8007925055	0.0002655645	
568.1	0.9990103784	0.7994844111	0.0002629784	
568.2	0.9989183704	0.7981600750	0.0002604174	
568.3	0.9988263708	0.7968195849	0.0002578814	
568.4	0.9987113833	0.7954996630	0.0002553642	
568.5	0.9986194028	0.7941453549	0.0002528832	
568.6	0.9985044392	0.7928116075	0.0002504206	
568.7	0.9983894887	0.7914618758	0.0002479819	
568.8	0.9982745515	0.7901144419	0.0002455670	
568.9	0.9981596275	0.7887511401	0.0002431812	
569.0	0.9980447167	0.7874083211	0.0002408130	
569.1	0.9979068413	0.7860315894	0.0002384734	
569.2	0.9977689849	0.7846753323	0.0002361511	
569.3	0.9976311475	0.7833033790	0.0002338568	
569.4	0.9974933292	0.7819338244	0.0002315848	
569.5	0.9973555299	0.7805486915	0.0002293348	
569.6	0.9972177497	0.7791660121	0.0002271015	
569.7	0.9970570301	0.7777857821	0.0002249003	
569.8	0.9968963365	0.7764079971	0.0002227153	
569.9	0.9967356687	0.7750148070	0.0002205515	
570.0	0.9965750269	0.7736241170	0.0002184087	
570.1	0.9964144109	0.7722359224	0.0002162918	
570.2	0.9962308815	0.7708324695	0.0002141904	
570.3	0.9960473859	0.7694315672	0.0002121143	
570.4	0.9958639241	0.7680332109	0.0002100535	
570.5	0.9956804960	0.7666197437	0.0002080176	
570.6	0.9954971018	0.7652088778	0.0002060013	
570.7	0.9952908237	0.7637830215	0.0002040046	
570.8	0.9950845883	0.7623773762	0.0002020273	
570.9	0.9948783956	0.7609567960	0.0002000691	
571.0	0.9946722457	0.7595213740	0.0001981299	
571.1	0.9944661385	0.7580886596	0.0001962140	
571.2	0.9942371805	0.7566586479	0.0001943122	
571.3	0.9940082753	0.7552139440	0.0001924288	
571.4	0.9937565404	0.7537719985	0.0001905680	
571.5	0.9935277459	0.7523328061	0.0001887252	
571.6	0.9932761327	0.7508790718	0.0001868960	
571.7	0.9930245833	0.7494108905	0.0001850887	
571.8	0.9927730975	0.7479455799	0.0001832990	
571.9	0.9924988221	0.7464831344	0.0001815265	
572.0	0.9922246224	0.7450063939	0.0001797753	
572.1	0.9919504985	0.7435325746	0.0001780369	
572.2	0.9916536164	0.7420445846	0.0001763153	
572.3	0.9913568231	0.7405595725	0.0001746144	
572.4	0.9910601186	0.7390605145	0.0001729259	
572.5	0.9907635030	0.7375644909	0.0001712577	
572.6	0.9904441701	0.7360545471	0.0001696055	
572.7	0.9901249400	0.7345307812	0.0001679693	
572.8	0.9897830221	0.7330101696	0.0001663489	
572.9	0.9894412221	0.7314927061	0.0001647441	
573.0	0.9890995403	0.7299615757	0.0001631549	
573.1	0.9887579764	0.7284168777	0.0001615809	
573.2	0.9883937716	0.7268754484	0.0001600258	
573.3	0.9880069509	0.7253205797	0.0001584820	
573.4	0.9876430228	0.7237690371	0.0001569568	
573.5	0.9872564960	0.7222041838	0.0001554462	
573.6	0.9868473972	0.7206261206	0.0001539466	
573.7	0.9864384679	0.7190515056	0.0001524649	
573.8	0.9860297081	0.7174638109	0.0001509976	
573.9	0.9855984232	0.7158796218	0.0001495478	
574.0	0.9851673269	0.7142824836	0.0001481085	
574.1	0.9847364191	0.7126724985	0.0001466831	
574.2	0.9842830356	0.7110661423	0.0001452747	
574.3	0.9838298609	0.7094307355	0.0001438765	
574.4	0.9833542520	0.7078153880	0.0001424951	
574.5	0.9828788730	0.7061711974	0.0001411270	
574.6	0.9823811034	0.7045308261	0.0001397719	
574.7	0.9818835859	0.7028780807	0.0001384299	
574.8	0.9813637233	0.7012130662	0.0001371008	
574.9	0.9808441360	0.6995519959	0.0001357876	
575.0	0.9803248238	0.6978787910	0.0001344838	
575.1	0.9797832260	0.6961935574	0.0001331956	
575.2	0.9792193797	0.6944964018	0.0001319168	
575.3	0.9786558579	0.6928033835	0.0001306532	
575.4	0.9780926605	0.6910985790	0.0001294017	
575.5	0.9775072789	0.6893820958	0.0001281622	
575.6	0.9769222477	0.6876698758	0.0001269346	
575.7	0.9763375666	0.6859461139	0.0001257216	
575.8	0.9757307681	0.6842109180	0.0001245174	
575.9	0.9751243468	0.6824801117	0.0001233275	
576.0	0.9745183024	0.6807380088	0.0001221462	
576.1	0.9738902097	0.6790003529	0.0001209790	
576.2	0.9732625219	0.6772515381	0.0001198229	
576.3	0.9726352386	0.6754916735	0.0001186779	
576.4	0.9719859785	0.6737363819	0.0001175439	
576.5	0.9713595179	0.6719701787	0.0001164206	
576.6	0.9707111094	0.6702086057	0.0001153108	
576.7	0.9700631338	0.6684516506	0.0001142089	
576.8	0.9694155907	0.6666839502	0.0001131202	
576.9	0.9687461733	0.6649056142	0.0001120418	
577.0	0.9680995093	0.6631320219	0.0001109737	
577.1	0.9674310008	0.6613631605	0.0001099158	
577.2	0.9667852147	0.6595838297	0.0001088679	
577.3	0.9661176137	0.6578092861	0.0001078301	
577.4	0.9654504738	0.6560395167	0.0001068046	
577.5	0.9647837945	0.6542594436	0.0001057864	
577.6	0.9641397755	0.6524842006	0.0001047804	
577.7	0.9634740013	0.6507137743	0.0001037839	
577.8	0.9628086868	0.6489332095	0.0001027969	
577.9	0.9621659863	0.6471575169	0.0001018193	
578.0	0.9615015751	0.6453866832	0.0001008510	
578.1	0.9608597470	0.6436058753	0.0000998918	
578.2	0.9601962378	0.6418447600	0.0000989441	
578.3	0.9595552811	0.6400737253	0.0000980031	
578.4	0.9589147522	0.6383075774	0.0000970733	
578.5	0.9582746510	0.6365463028	0.0000961524	
578.6	0.9576349770	0.6347752716	0.0000952401	
578.7	0.9570177659	0.6330237437	0.0000943366	
578.8	0.9563789309	0.6312625132	0.0000934437	
578.9	0.9557625293	0.6295206779	0.0000925572	
579.0	0.9551465250	0.6277691938	0.0000916811	
579.1	0.9545528969	0.6260225828	0.0000908113	
579.2	0.9539596378	0.6242808313	0.0000899518	
579.3	0.9533667473	0.6225439257	0.0000891005	
579.4	0.9527742253	0.6208118527	0.0000882572	
579.5	0.9522039967	0.6190845987	0.0000874239	
579.6	0.9516341093	0.6173621504	0.0000865964	
579.7	0.9510645630	0.6156444944	0.0000857768	
579.8	0.9505172438	0.6139316173	0.0000849669	
579.9	0.9499921136	0.6122376030	0.0000841647	
580.0	0.9494672736	0.6105342047	0.0000833700	
580.1	0.9489427236	0.6088355458	0.0000825829	
580.2	0.9484403017	0.6071555930	0.0000818031	
580.3	0.9479381458	0.6054663342	0.0000810326	
580.4	0.9474362559	0.6037956780	0.0000802675	
580.5	0.9469564358	0.6021296317	0.0000795115	
580.6	0.9464986525	0.6004681825	0.0000787626	
580.7	0.9460193073	0.5987975297	0.0000780207	
580.8	0.9455619770	0.5971452747	0.0000772859	
580.9	0.9451266298	0.5954975787	0.0000765579	
581.0	0.9446697311	0.5938544293	0.0000758368	
581.1	0.9442347947	0.5922158137	0.0000751242	
581.2	0.9438000587	0.5905817196	0.0000744183	
581.3	0.9433872448	0.5889521344	0.0000737191	
581.4	0.9429746115	0.5873270456	0.0000730264	
581.5	0.9425621586	0.5857064410	0.0000723402	
581.6	0.9421498862	0.5840768591	0.0000716605	
581.7	0.9417377941	0.5824652227	0.0000709872	
581.8	0.9413258822	0.5808580332	0.0000703218	
581.9	0.9409358161	0.5792552785	0.0000696627	
582.0	0.9405242551	0.5776436453	0.0000690097	
582.1	0.9401345212	0.5760497600	0.0000683628	
582.2	0.9397449487	0.5744470453	0.0000677220	
582.3	0.9393555378	0.5728619804	0.0000670873	
582.4	0.9389662881	0.5712681349	0.0000664599	
582.5	0.9385771998	0.5696787240	0.0000658370	
582.6	0.9381882727	0.5680937352	0.0000652214	
582.7	0.9377995068	0.5665131562	0.0000646115	
582.8	0.9374109020	0.5649239668	0.0000640074	
582.9	0.9370224582	0.5633522069	0.0000634103	
583.0	0.9366341753	0.5617718846	0.0000628174	
583.1	0.9362244958	0.5601959955	0.0000622315	
583.2	0.9358365436	0.5586245271	0.0000616496	
583.3	0.9354272129	0.5570574669	0.0000610745	
583.4	0.9350395911	0.5554948027	0.0000605048	
583.5	0.9346306090	0.5539237674	0.0000599405	
583.6	0.9342218058	0.5523571753	0.0000593827	
583.7	0.9338131814	0.5507950137	0.0000588288	
583.8	0.9334047357	0.5492372702	0.0000582814	
583.9	0.9329749859	0.5476713216	0.0000577391	
584.0	0.9325454340	0.5461098376	0.0000572018	
584.1	0.9321160798	0.5445528057	0.0000566696	
584.2	0.9316869233	0.5430002131	0.0000561423	
584.3	0.9312365217	0.5414395798	0.0000556212	
584.4	0.9307863377	0.5398834320	0.0000551036	
584.5	0.9303363714	0.5383317567	0.0000545921	
584.6	0.9298652115	0.5367721812	0.0000540854	
584.7	0.9293942901	0.5352171240	0.0000535834	
584.8	0.9289022183	0.5336665718	0.0000530860	
584.9	0.9284104069	0.5321082593	0.0000525945	
585.0	0.9279188560	0.5305667136	0.0000521063	
585.1	0.9274062108	0.5290052718	0.0000516238	
585.2	0.9268938487	0.5274484252	0.0000511458	
585.3	0.9263604393	0.5258961604	0.0000506722	
585.4	0.9258273368	0.5243484638	0.0000502030	
585.5	0.9252732357	0.5227932842	0.0000497393	
585.6	0.9247194661	0.5212427171	0.0000492788	
585.7	0.9241660281	0.5196847826	0.0000488236	
585.8	0.9235916545	0.5181315045	0.0000483727	
585.9	0.9230176379	0.5165828691	0.0000479259	
586.0	0.9224227382	0.5150270032	0.0000474832	
586.1	0.9218282219	0.5134758234	0.0000470457	
586.2	0.9212128769	0.5119175280	0.0000466112	
586.3	0.9205979427	0.5103639617	0.0000461817	
586.4	0.9199834189	0.5088151102	0.0000457562	
586.5	0.9193481363	0.5072592789	0.0000453346	
586.6	0.9187132924	0.5056965608	0.0000449169	
586.7	0.9180788869	0.5041502652	0.0000445041	
586.8	0.9174237947	0.5025855524	0.0000440941	
586.9	0.9167691700	0.5010372327	0.0000436888	
587.0	0.9160939183	0.4994821817	0.0000432873	
587.1	0.9154191640	0.4979204919	0.0000428894	
587.2	0.9147449067	0.4963636849	0.0000424952	
587.3	0.9140500989	0.4948117454	0.0000421056	
587.4	0.9133558190	0.4932533006	0.0000417186	
587.5	0.9126410518	0.4916884425	0.0000413361	
587.6	0.9119478421	0.4901398347	0.0000409572	
587.7	0.9112341767	0.4885736042	0.0000405817	
587.8	0.9105001046	0.4870123786	0.0000402096	
587.9	0.9097666238	0.4854561418	0.0000398419	
588.0	0.9090337338	0.4838937358	0.0000394775	
588.1	0.9083014343	0.4823363582	0.0000391156	
588.2	0.9075488274	0.4807729226	0.0000387579	
588.3	0.9067968441	0.4792145547	0.0000384034	
588.4	0.9060454839	0.4776502397	0.0000380531	
588.5	0.9052739013	0.4760800688	0.0000377051	
588.6	0.9045029758	0.4745259857	0.0000373611	
588.7	0.9037327067	0.4729551948	0.0000370203	
588.8	0.9029423024	0.4713896036	0.0000366826	
588.9	0.9021525894	0.4698291948	0.0000363480	
589.0	0.9013635671	0.4682631691	0.0000360172	
589.1	0.9005544985	0.4666916171	0.0000356886	
589.2	0.8997668739	0.4651253395	0.0000353639	
589.3	0.8989592386	0.4635643185	0.0000350421	
589.4	0.8981316477	0.4619872606	0.0000347232	
589.5	0.8973254801	0.4604261696	0.0000344073	
589.6	0.8964993933	0.4588492223	0.0000340949	
589.7	0.8956740670	0.4572776761	0.0000337847	
589.8	0.8948288960	0.4557115123	0.0000334780	
589.9	0.8940051076	0.4541402555	0.0000331742	
590.0	0.8931615115	0.4525639955	0.0000328730	
590.1	0.8923187114	0.4509932065	0.0000325754	
590.2	0.8914767066	0.4494175212	0.0000322797	
590.3	0.8906149890	0.4478473410	0.0000319875	
590.4	0.8897541043	0.4462723708	0.0000316979	
590.5	0.8888940517	0.4447029393	0.0000314109	
590.6	0.8880348305	0.4431288237	0.0000311265	
590.7	0.8871560120	0.4415501128	0.0000308454	
590.8	0.8862984708	0.4399770262	0.0000305661	
590.9	0.8854213707	0.4383994494	0.0000302901	
591.0	0.8845247715	0.4368275291	0.0000300165	
591.1	0.8836494266	0.4352512229	0.0000297454	
591.2	0.8827546217	0.4336706191	0.0000294768	
591.3	0.8818607228	0.4320957553	0.0000292112	
591.4	0.8809677291	0.4305266105	0.0000289481	
591.5	0.8800553755	0.4289532869	0.0000286873	
591.6	0.8791439667	0.4273758721	0.0000284289	
591.7	0.8782335017	0.4258042580	0.0000281728	
591.8	0.8773239797	0.4242384233	0.0000279190	
591.9	0.8763952196	0.4226588821	0.0000276681	
592.0	0.8754876014	0.4210949179	0.0000274195	
592.1	0.8745607853	0.4195174208	0.0000271732	
592.2	0.8736148345	0.4179554571	0.0000269290	
592.3	0.8726900010	0.4163897210	0.0000266876	
592.4	0.8717460737	0.4148202988	0.0000264478	
592.5	0.8708031673	0.4132567919	0.0000262108	
592.6	0.8698412518	0.4116896985	0.0000259759	
592.7	0.8689004057	0.4101285476	0.0000257430	
592.8	0.8679405920	0.4085639090	0.0000255123	
592.9	0.8669818385	0.4070052394	0.0000252842	
593.0	0.8660241441	0.4054431805	0.0000250582	
593.1	0.8650475889	0.4038871166	0.0000248342	
593.2	0.8640721349	0.4023277607	0.0000246122	
593.3	0.8630977809	0.4007744253	0.0000243921	
593.4	0.8621046746	0.3992270871	0.0000241741	
593.5	0.8611325392	0.3976674093	0.0000239585	
593.6	0.8601416942	0.3961229457	0.0000237449	
593.7	0.8591322068	0.3945753950	0.0000235331	
593.8	0.8581436635	0.3930338902	0.0000233233	
593.9	0.8571365210	0.3914893932	0.0000231159	
594.0	0.8561305606	0.3899419867	0.0000229097	
594.1	0.8551257808	0.3884006965	0.0000227060	
594.2	0.8541025136	0.3868654984	0.0000225040	
594.3	0.8530804709	0.3853363683	0.0000223039	
594.4	0.8520596512	0.3837956075	0.0000221060	
594.5	0.8510400530	0.3822698094	0.0000219094	
594.6	0.8500021026	0.3807413101	0.0000217150	
594.7	0.8489654181	0.3792101908	0.0000215224	
594.8	0.8479299981	0.3776939254	0.0000213314	
594.9	0.8468958408	0.3761663993	0.0000211422	
595.0	0.8458434683	0.3746536776	0.0000209551	
595.1	0.8447924036	0.3731384473	0.0000207697	
595.2	0.8437426449	0.3716207881	0.0000205859	
595.3	0.8426747871	0.3701093017	0.0000204038	
595.4	0.8416082809	0.3686039629	0.0000202232	
595.5	0.8405431244	0.3670962939	0.0000200447	
595.6	0.8394793160	0.3655947916	0.0000198674	
595.7	0.8383975490	0.3640910472	0.0000196920	
595.8	0.8373171759	0.3625934879	0.0000195182	
595.9	0.8362381950	0.3611020883	0.0000193464	
596.0	0.8351606046	0.3596085426	0.0000191756	
596.1	0.8340651974	0.3581211744	0.0000190068	
596.2	0.8329712270	0.3566317462	0.0000188395	
596.3	0.8318786915	0.3551485125	0.0000186737	
596.4	0.8307684595	0.3536633041	0.0000185093	
596.5	0.8296788132	0.3521843067	0.0000183468	
596.6	0.8285715172	0.3507034191	0.0000181853	
596.7	0.8274656990	0.3492367998	0.0000180256	
596.8	0.8263423293	0.3477602985	0.0000178673	
596.9	0.8252394862	0.3462900396	0.0000177109	
597.0	0.8241191388	0.3448259966	0.0000175554	
597.1	0.8230003123	0.3433602370	0.0000174016	
597.2	0.8218830047	0.3419007079	0.0000172492	
597.3	0.8207483154	0.3404473829	0.0000170982	
597.4	0.8196151926	0.3389924299	0.0000169485	
597.5	0.8184836342	0.3375359227	0.0000168004	
597.6	0.8173536380	0.3360856735	0.0000166533	
597.7	0.8162252019	0.3346416554	0.0000165078	
597.8	0.8150795556	0.3331961695	0.0000163636	
597.9	0.8139542591	0.3317569273	0.0000162207	
598.0	0.8128118003	0.3303162960	0.0000160794	
598.1	0.8116522558	0.3288819206	0.0000159393	
598.2	0.8105130280	0.3274462341	0.0000158005	
598.3	0.8093567629	0.3260168148	0.0000156628	
598.4	0.8082207571	0.3245861615	0.0000155264	
