% density of human lens as a function of wavelength
% from Stockman Sharpe & Fach (1999) and Stockman & Sharpe (2000)
% see http://www-cvrl.ucsd.edu/database/text/maclens/lensss.htm for details
%
% *wavelength = 1; density = 2; 
619.7	1.0400877947	
619.8	1.0399920035	
619.9	1.0399201658	
620.0	1.0398243901	
620.1	1.0397286231	
620.2	1.0396568037	
620.3	1.0395610521	
620.4	1.0394653094	
620.5	1.0393935082	
620.6	1.0392977809	
620.7	1.0392020625	
620.8	1.0391302794	
620.9	1.0390345764	
621.0	1.0389388822	
621.1	1.0388671173	
621.2	1.0387714385	
621.3	1.0386757685	
621.4	1.0385801074	
621.5	1.0385083673	
621.6	1.0384127215	
621.7	1.0383170846	
621.8	1.0382214564	
621.9	1.0381258371	
622.0	1.0380302266	
622.1	1.0379346249	
622.2	1.0378390320	
622.3	1.0377434479	
622.4	1.0376478726	
622.5	1.0375523061	
622.6	1.0374567484	
622.7	1.0373611995	
622.8	1.0372656594	
622.9	1.0371701281	
623.0	1.0370507263	
623.1	1.0369552148	
623.2	1.0368597121	
623.3	1.0367403461	
623.4	1.0366448632	
623.5	1.0365255219	
623.6	1.0364300588	
623.7	1.0363107422	
623.8	1.0361914394	
623.9	1.0360960070	
624.0	1.0359767289	
624.1	1.0358574646	
624.2	1.0357382139	
624.3	1.0356189770	
624.4	1.0354997539	
624.5	1.0353805444	
624.6	1.0352613487	
624.7	1.0351421667	
624.8	1.0350229984	
624.9	1.0348800146	
625.0	1.0347608765	
625.1	1.0346417521	
625.2	1.0344988209	
625.3	1.0343559095	
625.4	1.0342368317	
625.5	1.0340939565	
625.6	1.0339511010	
625.7	1.0338082652	
625.8	1.0336892505	
625.9	1.0335464509	
626.0	1.0334036711	
626.1	1.0332609109	
626.2	1.0330943824	
626.3	1.0329516650	
626.4	1.0328089673	
626.5	1.0326662893	
626.6	1.0325236310	
626.7	1.0323572213	
626.8	1.0322146057	
626.9	1.0320720099	
627.0	1.0319056729	
627.1	1.0317631197	
627.2	1.0315968326	
627.3	1.0314543220	
627.4	1.0312880846	
627.5	1.0311456168	
627.6	1.0309794291	
627.7	1.0308132683	
627.8	1.0306708660	
627.9	1.0305047549	
628.0	1.0303623952	
628.1	1.0301963338	
628.2	1.0300302991	
628.3	1.0298880050	
628.4	1.0297220201	
628.5	1.0295560619	
628.6	1.0294138333	
628.7	1.0292479247	
628.8	1.0290820429	
628.9	1.0289398798	
629.0	1.0287740477	
629.1	1.0286082422	
629.2	1.0284661446	
629.3	1.0283003888	
629.4	1.0281346597	
629.5	1.0279926274	
629.6	1.0278269480	
629.7	1.0276849582	
629.8	1.0275193283	
629.9	1.0273537251	
630.0	1.0272118008	
630.1	1.0270698960	
630.2	1.0269043653	
630.3	1.0267625030	
630.4	1.0265970218	
630.5	1.0264552019	
630.6	1.0263134017	
630.7	1.0261479929	
630.8	1.0260062351	
630.9	1.0258644969	
631.0	1.0256991604	
631.1	1.0255574646	
631.2	1.0254157884	
631.3	1.0252741317	
631.4	1.0251088904	
631.5	1.0249672761	
631.6	1.0248256814	
631.7	1.0246841063	
631.8	1.0245425508	
631.9	1.0243774273	
632.0	1.0242359141	
632.1	1.0240944205	
632.2	1.0239529464	
632.3	1.0238114918	
632.4	1.0236464862	
632.5	1.0235050740	
632.6	1.0233636813	
632.7	1.0232223081	
632.8	1.0230809545	
632.9	1.0229160666	
633.0	1.0227747553	
633.1	1.0226334635	
633.2	1.0224686478	
633.3	1.0223273983	
633.4	1.0221861683	
633.5	1.0220449578	
633.6	1.0218802369	
633.7	1.0217390687	
633.8	1.0215743971	
633.9	1.0214332711	
634.0	1.0212686488	
634.1	1.0211275650	
634.2	1.0209629920	
634.3	1.0208219505	
634.4	1.0206574267	
634.5	1.0205164274	
634.6	1.0203519528	
634.7	1.0201875048	
634.8	1.0200465704	
634.9	1.0198821716	
635.0	1.0197177992	
635.1	1.0195534534	
635.2	1.0193891340	
635.3	1.0192248411	
635.4	1.0190605747	
635.5	1.0188963348	
635.6	1.0187321214	
635.7	1.0185679344	
635.8	1.0184037739	
635.9	1.0182396398	
636.0	1.0180755322	
636.1	1.0179114510	
636.2	1.0177473963	
636.3	1.0175833680	
636.4	1.0174193662	
636.5	1.0172553908	
636.6	1.0170914418	
636.7	1.0169275192	
636.8	1.0167636231	
636.9	1.0165997534	
637.0	1.0164359100	
637.1	1.0162720931	
637.2	1.0161083026	
637.3	1.0159445385	
637.4	1.0157808008	
637.5	1.0156170895	
637.6	1.0154767865	
637.7	1.0153131241	
637.8	1.0151494882	
637.9	1.0150092498	
638.0	1.0148456628	
638.1	1.0147054664	
638.2	1.0145652893	
638.3	1.0144017739	
638.4	1.0142616388	
638.5	1.0141215231	
638.6	1.0139814267	
638.7	1.0138413496	
638.8	1.0137012920	
638.9	1.0135845920	
639.0	1.0134445698	
639.1	1.0133045669	
639.2	1.0131879126	
639.3	1.0130712718	
639.4	1.0129546443	
639.5	1.0128147092	
639.6	1.0126981113	
639.7	1.0126048426	
639.8	1.0124882689	
639.9	1.0123717086	
640.0	1.0122784700	
640.1	1.0121852400	
640.2	1.0120920186	
640.3	1.0119988058	
640.4	1.0119056015	
640.5	1.0118124059	
640.6	1.0117192188	
640.7	1.0116493341	
640.8	1.0115561621	
640.9	1.0114862886	
641.0	1.0114164201	
641.1	1.0113465563	
641.2	1.0112766974	
641.3	1.0112068433	
641.4	1.0111602765	
641.5	1.0110904305	
641.6	1.0110205892	
641.7	1.0109740311	
641.8	1.0109274751	
641.9	1.0108576451	
642.0	1.0108110945	
642.1	1.0107645460	
642.2	1.0107179996	
642.3	1.0106714554	
642.4	1.0106249133	
642.5	1.0105783734	
642.6	1.0105551042	
642.7	1.0105085675	
642.8	1.0104620330	
642.9	1.0104387665	
643.0	1.0103922351	
643.1	1.0103689702	
643.2	1.0103224421	
643.3	1.0102991788	
643.4	1.0102526539	
643.5	1.0102293923	
643.6	1.0102061311	
643.7	1.0101596105	
643.8	1.0101363510	
643.9	1.0101130920	
644.0	1.0100898335	
644.1	1.0100665756	
644.2	1.0100200614	
644.3	1.0099968051	
644.4	1.0099735494	
644.5	1.0099502941	
644.6	1.0099270394	
644.7	1.0099037853	
644.8	1.0098572785	
644.9	1.0098340260	
645.0	1.0098107740	
645.1	1.0097875225	
645.2	1.0097642715	
645.3	1.0097177712	
645.4	1.0096945219	
645.5	1.0096712731	
645.6	1.0096247771	
645.7	1.0096015299	
645.8	1.0095782832	
645.9	1.0095317915	
646.0	1.0095085464	
646.1	1.0094620579	
646.2	1.0094388145	
646.3	1.0093923291	
646.4	1.0093690873	
646.5	1.0093226052	
646.6	1.0092993650	
646.7	1.0092528861	
646.8	1.0092064093	
646.9	1.0091831718	
647.0	1.0091366982	
647.1	1.0090902268	
647.2	1.0090437576	
647.3	1.0089972905	
647.4	1.0089740577	
647.5	1.0089275938	
647.6	1.0088811321	
647.7	1.0088346724	
647.8	1.0087649870	
647.9	1.0087185327	
648.0	1.0086720806	
648.1	1.0086256306	
648.2	1.0085559596	
648.3	1.0085095150	
648.4	1.0084630725	
648.5	1.0083934127	
648.6	1.0083469755	
648.7	1.0082773238	
648.8	1.0082076769	
648.9	1.0081612483	
649.0	1.0080916094	
649.1	1.0080219753	
649.2	1.0079523460	
649.3	1.0078827215	
649.4	1.0078131018	
649.5	1.0077434870	
649.6	1.0076738769	
649.7	1.0075810710	
649.8	1.0075114722	
649.9	1.0074418782	
650.0	1.0073490936	
650.1	1.0072563176	
650.2	1.0071867412	
650.3	1.0070939801	
650.4	1.0070012276	
650.5	1.0069084837	
650.6	1.0068157482	
650.7	1.0067230213	
650.8	1.0066303030	
650.9	1.0065375932	
651.0	1.0064448919	
651.1	1.0063521992	
651.2	1.0062595150	
651.3	1.0061668393	
651.4	1.0060510068	
651.5	1.0059583503	
651.6	1.0058425417	
651.7	1.0057499045	
651.8	1.0056572758	
651.9	1.0055415019	
652.0	1.0054488923	
652.1	1.0053331424	
652.2	1.0052405521	
652.3	1.0051248261	
652.4	1.0050322550	
652.5	1.0049165530	
652.6	1.0048008644	
652.7	1.0047083231	
652.8	1.0045926584	
652.9	1.0045001363	
653.0	1.0043844956	
653.1	1.0042919926	
653.2	1.0041763759	
653.3	1.0040838921	
653.4	1.0039682993	
653.5	1.0038758347	
653.6	1.0037602658	
653.7	1.0036678203	
653.8	1.0035753834	
653.9	1.0034598491	
654.0	1.0033674313	
654.1	1.0032750220	
654.2	1.0031826212	
654.3	1.0030902290	
654.4	1.0029747506	
654.5	1.0028823775	
654.6	1.0027900128	
654.7	1.0026976567	
654.8	1.0026283952	
654.9	1.0025360540	
655.0	1.0024437212	
655.1	1.0023513970	
655.2	1.0022821594	
655.3	1.0021898501	
655.4	1.0021206236	
655.5	1.0020283292	
655.6	1.0019591139	
655.7	1.0018899034	
655.8	1.0018206977	
655.9	1.0017284308	
656.0	1.0016592363	
656.1	1.0015900465	
656.2	1.0015208615	
656.3	1.0014747408	
656.4	1.0014055638	
656.5	1.0013363915	
656.6	1.0012672241	
656.7	1.0012211151	
656.8	1.0011519555	
656.9	1.0011058518	
657.0	1.0010367003	
657.1	1.0009906019	
657.2	1.0009445057	
657.3	1.0008984115	
657.4	1.0008292743	
657.5	1.0007831855	
657.6	1.0007370988	
657.7	1.0006910142	
657.8	1.0006449317	
657.9	1.0005988514	
658.0	1.0005758120	
658.1	1.0005297348	
658.2	1.0004836598	
658.3	1.0004606231	
658.4	1.0004145512	
658.5	1.0003684815	
658.6	1.0003454474	
658.7	1.0003224139	
658.8	1.0002763484	
658.9	1.0002533164	
659.0	1.0002302850	
659.1	1.0001842238	
659.2	1.0001611939	
659.3	1.0001381646	
659.4	1.0001151359	
659.5	1.0000921076	
659.6	1.0000690799	
659.7	1.0000460528	
659.8	1.0000460528	
659.9	1.0000230261	
660.0	1.0000000000	
660.1	1.0000000000	
660.2	1.0000000000	
660.3	1.0000000000	
660.4	1.0000000000	
660.5	1.0000000000	
660.6	1.0000000000	
660.7	1.0000000000	
660.8	1.0000000000	
660.9	1.0000000000	
661.0	1.0000000000	
661.1	1.0000000000	
661.2	1.0000000000	
661.3	1.0000000000	
661.4	1.0000000000	
661.5	1.0000000000	
661.6	1.0000000000	
661.7	1.0000000000	
661.8	1.0000000000	
661.9	1.0000000000	
662.0	1.0000000000	
662.1	1.0000000000	
662.2	1.0000000000	
662.3	1.0000000000	
662.4	1.0000000000	
662.5	1.0000000000	
662.6	1.0000000000	
662.7	1.0000000000	
662.8	1.0000000000	
662.9	1.0000000000	
663.0	1.0000000000	
663.1	1.0000000000	
663.2	1.0000000000	
663.3	1.0000000000	
663.4	1.0000000000	
663.5	1.0000000000	
663.6	1.0000000000	
663.7	1.0000000000	
663.8	1.0000000000	
663.9	1.0000000000	
664.0	1.0000000000	
664.1	1.0000000000	
664.2	1.0000000000	
664.3	1.0000000000	
664.4	1.0000000000	
664.5	1.0000000000	
664.6	1.0000000000	
664.7	1.0000000000	
664.8	1.0000000000	
664.9	1.0000000000	
665.0	1.0000000000	
665.1	1.0000000000	
665.2	1.0000000000	
665.3	1.0000000000	
665.4	1.0000000000	
665.5	1.0000000000	
665.6	1.0000000000	
665.7	1.0000000000	
665.8	1.0000000000	
665.9	1.0000000000	
666.0	1.0000000000	
666.1	1.0000000000	
666.2	1.0000000000	
666.3	1.0000000000	
666.4	1.0000000000	
666.5	1.0000000000	
666.6	1.0000000000	
666.7	1.0000000000	
666.8	1.0000000000	
666.9	1.0000000000	
667.0	1.0000000000	
667.1	1.0000000000	
667.2	1.0000000000	
667.3	1.0000000000	
667.4	1.0000000000	
667.5	1.0000000000	
667.6	1.0000000000	
667.7	1.0000000000	
667.8	1.0000000000	
667.9	1.0000000000	
668.0	1.0000000000	
668.1	1.0000000000	
668.2	1.0000000000	
668.3	1.0000000000	
668.4	1.0000000000	
668.5	1.0000000000	
668.6	1.0000000000	
668.7	1.0000000000	
668.8	1.0000000000	
668.9	1.0000000000	
669.0	1.0000000000	
669.1	1.0000000000	
669.2	1.0000000000	
669.3	1.0000000000	
669.4	1.0000000000	
669.5	1.0000000000	
669.6	1.0000000000	
669.7	1.0000000000	
669.8	1.0000000000	
669.9	1.0000000000	
670.0	1.0000000000	
670.1	1.0000000000	
670.2	1.0000000000	
670.3	1.0000000000	
670.4	1.0000000000	
670.5	1.0000000000	
670.6	1.0000000000	
670.7	1.0000000000	
670.8	1.0000000000	
670.9	1.0000000000	
671.0	1.0000000000	
671.1	1.0000000000	
671.2	1.0000000000	
671.3	1.0000000000	
671.4	1.0000000000	
671.5	1.0000000000	
671.6	1.0000000000	
671.7	1.0000000000	
671.8	1.0000000000	
671.9	1.0000000000	
672.0	1.0000000000	
672.1	1.0000000000	
672.2	1.0000000000	
672.3	1.0000000000	
672.4	1.0000000000	
672.5	1.0000000000	
672.6	1.0000000000	
672.7	1.0000000000	
672.8	1.0000000000	
672.9	1.0000000000	
673.0	1.0000000000	
673.1	1.0000000000	
673.2	1.0000000000	
673.3	1.0000000000	
673.4	1.0000000000	
673.5	1.0000000000	
673.6	1.0000000000	
673.7	1.0000000000	
673.8	1.0000000000	
673.9	1.0000000000	
674.0	1.0000000000	
674.1	1.0000000000	
674.2	1.0000000000	
674.3	1.0000000000	
674.4	1.0000000000	
674.5	1.0000000000	
674.6	1.0000000000	
674.7	1.0000000000	
674.8	1.0000000000	
674.9	1.0000000000	
675.0	1.0000000000	
675.1	1.0000000000	
675.2	1.0000000000	
675.3	1.0000000000	
675.4	1.0000000000	
675.5	1.0000000000	
675.6	1.0000000000	
675.7	1.0000000000	
675.8	1.0000000000	
675.9	1.0000000000	
676.0	1.0000000000	
676.1	1.0000000000	
676.2	1.0000000000	
676.3	1.0000000000	
676.4	1.0000000000	
676.5	1.0000000000	
676.6	1.0000000000	
676.7	1.0000000000	
676.8	1.0000000000	
676.9	1.0000000000	
677.0	1.0000000000	
677.1	1.0000000000	
677.2	1.0000000000	
677.3	1.0000000000	
677.4	1.0000000000	
677.5	1.0000000000	
677.6	1.0000000000	
677.7	1.0000000000	
677.8	1.0000000000	
677.9	1.0000000000	
678.0	1.0000000000	
678.1	1.0000000000	
678.2	1.0000000000	
678.3	1.0000000000	
678.4	1.0000000000	
678.5	1.0000000000	
678.6	1.0000000000	
678.7	1.0000000000	
678.8	1.0000000000	
678.9	1.0000000000	
679.0	1.0000000000	
679.1	1.0000000000	
679.2	1.0000000000	
679.3	1.0000000000	
679.4	1.0000000000	
679.5	1.0000000000	
679.6	1.0000000000	
679.7	1.0000000000	
679.8	1.0000000000	
679.9	1.0000000000	
680.0	1.0000000000	
680.1	1.0000000000	
680.2	1.0000000000	
680.3	1.0000000000	
680.4	1.0000000000	
680.5	1.0000000000	
680.6	1.0000000000	
680.7	1.0000000000	
680.8	1.0000000000	
680.9	1.0000000000	
681.0	1.0000000000	
681.1	1.0000000000	
681.2	1.0000000000	
681.3	1.0000000000	
681.4	1.0000000000	
681.5	1.0000000000	
681.6	1.0000000000	
681.7	1.0000000000	
681.8	1.0000000000	
681.9	1.0000000000	
682.0	1.0000000000	
682.1	1.0000000000	
682.2	1.0000000000	
682.3	1.0000000000	
682.4	1.0000000000	
682.5	1.0000000000	
682.6	1.0000000000	
682.7	1.0000000000	
682.8	1.0000000000	
682.9	1.0000000000	
683.0	1.0000000000	
683.1	1.0000000000	
683.2	1.0000000000	
683.3	1.0000000000	
683.4	1.0000000000	
683.5	1.0000000000	
683.6	1.0000000000	
683.7	1.0000000000	
683.8	1.0000000000	
683.9	1.0000000000	
684.0	1.0000000000	
684.1	1.0000000000	
684.2	1.0000000000	
684.3	1.0000000000	
684.4	1.0000000000	
684.5	1.0000000000	
684.6	1.0000000000	
684.7	1.0000000000	
684.8	1.0000000000	
684.9	1.0000000000	
685.0	1.0000000000	
685.1	1.0000000000	
685.2	1.0000000000	
685.3	1.0000000000	
685.4	1.0000000000	
685.5	1.0000000000	
685.6	1.0000000000	
685.7	1.0000000000	
685.8	1.0000000000	
685.9	1.0000000000	
686.0	1.0000000000	
686.1	1.0000000000	
686.2	1.0000000000	
686.3	1.0000000000	
686.4	1.0000000000	
686.5	1.0000000000	
686.6	1.0000000000	
686.7	1.0000000000	
686.8	1.0000000000	
686.9	1.0000000000	
687.0	1.0000000000	
687.1	1.0000000000	
687.2	1.0000000000	
687.3	1.0000000000	
687.4	1.0000000000	
687.5	1.0000000000	
687.6	1.0000000000	
687.7	1.0000000000	
687.8	1.0000000000	
687.9	1.0000000000	
688.0	1.0000000000	
688.1	1.0000000000	
688.2	1.0000000000	
688.3	1.0000000000	
688.4	1.0000000000	
688.5	1.0000000000	
688.6	1.0000000000	
688.7	1.0000000000	
688.8	1.0000000000	
688.9	1.0000000000	
689.0	1.0000000000	
689.1	1.0000000000	
689.2	1.0000000000	
689.3	1.0000000000	
689.4	1.0000000000	
689.5	1.0000000000	
689.6	1.0000000000	
689.7	1.0000000000	
689.8	1.0000000000	
689.9	1.0000000000	
690.0	1.0000000000	
690.1	1.0000000000	
690.2	1.0000000000	
690.3	1.0000000000	
690.4	1.0000000000	
690.5	1.0000000000	
690.6	1.0000000000	
690.7	1.0000000000	
690.8	1.0000000000	
690.9	1.0000000000	
691.0	1.0000000000	
691.1	1.0000000000	
691.2	1.0000000000	
691.3	1.0000000000	
691.4	1.0000000000	
691.5	1.0000000000	
691.6	1.0000000000	
691.7	1.0000000000	
691.8	1.0000000000	
691.9	1.0000000000	
692.0	1.0000000000	
692.1	1.0000000000	
692.2	1.0000000000	
692.3	1.0000000000	
692.4	1.0000000000	
692.5	1.0000000000	
692.6	1.0000000000	
692.7	1.0000000000	
692.8	1.0000000000	
692.9	1.0000000000	
693.0	1.0000000000	
693.1	1.0000000000	
693.2	1.0000000000	
693.3	1.0000000000	
693.4	1.0000000000	
693.5	1.0000000000	
693.6	1.0000000000	
693.7	1.0000000000	
693.8	1.0000000000	
693.9	1.0000000000	
694.0	1.0000000000	
694.1	1.0000000000	
694.2	1.0000000000	
694.3	1.0000000000	
694.4	1.0000000000	
694.5	1.0000000000	
694.6	1.0000000000	
694.7	1.0000000000	
694.8	1.0000000000	
694.9	1.0000000000	
695.0	1.0000000000	
695.1	1.0000000000	
695.2	1.0000000000	
695.3	1.0000000000	
695.4	1.0000000000	
695.5	1.0000000000	
695.6	1.0000000000	
695.7	1.0000000000	
695.8	1.0000000000	
695.9	1.0000000000	
696.0	1.0000000000	
696.1	1.0000000000	
696.2	1.0000000000	
696.3	1.0000000000	
696.4	1.0000000000	
696.5	1.0000000000	
696.6	1.0000000000	
696.7	1.0000000000	
696.8	1.0000000000	
696.9	1.0000000000	
697.0	1.0000000000	
697.1	1.0000000000	
697.2	1.0000000000	
697.3	1.0000000000	
697.4	1.0000000000	
697.5	1.0000000000	
697.6	1.0000000000	
697.7	1.0000000000	
697.8	1.0000000000	
697.9	1.0000000000	
698.0	1.0000000000	
698.1	1.0000000000	
698.2	1.0000000000	
698.3	1.0000000000	
698.4	1.0000000000	
698.5	1.0000000000	
698.6	1.0000000000	
698.7	1.0000000000	
698.8	1.0000000000	
698.9	1.0000000000	
699.0	1.0000000000	
699.1	1.0000000000	
699.2	1.0000000000	
699.3	1.0000000000	
699.4	1.0000000000	
699.5	1.0000000000	
699.6	1.0000000000	
699.7	1.0000000000	
699.8	1.0000000000	
699.9	1.0000000000	
700.0	1.0000000000	
700.1	1.0000000000	
700.2	1.0000000000	
700.3	1.0000000000	
700.4	1.0000000000	
700.5	1.0000000000	
700.6	1.0000000000	
700.7	1.0000000000	
700.8	1.0000000000	
700.9	1.0000000000	
701.0	1.0000000000	
701.1	1.0000000000	
701.2	1.0000000000	
701.3	1.0000000000	
701.4	1.0000000000	
701.5	1.0000000000	
701.6	1.0000000000	
701.7	1.0000000000	
701.8	1.0000000000	
701.9	1.0000000000	
702.0	1.0000000000	
702.1	1.0000000000	
702.2	1.0000000000	
702.3	1.0000000000	
702.4	1.0000000000	
702.5	1.0000000000	
702.6	1.0000000000	
702.7	1.0000000000	
702.8	1.0000000000	
702.9	1.0000000000	
703.0	1.0000000000	
703.1	1.0000000000	
703.2	1.0000000000	
703.3	1.0000000000	
703.4	1.0000000000	
703.5	1.0000000000	
703.6	1.0000000000	
703.7	1.0000000000	
703.8	1.0000000000	
703.9	1.0000000000	
704.0	1.0000000000	
704.1	1.0000000000	
704.2	1.0000000000	
704.3	1.0000000000	
704.4	1.0000000000	
704.5	1.0000000000	
704.6	1.0000000000	
704.7	1.0000000000	
704.8	1.0000000000	
704.9	1.0000000000	
705.0	1.0000000000	
705.1	1.0000000000	
705.2	1.0000000000	
705.3	1.0000000000	
705.4	1.0000000000	
705.5	1.0000000000	
705.6	1.0000000000	
705.7	1.0000000000	
705.8	1.0000000000	
705.9	1.0000000000	
706.0	1.0000000000	
706.1	1.0000000000	
706.2	1.0000000000	
706.3	1.0000000000	
706.4	1.0000000000	
706.5	1.0000000000	
706.6	1.0000000000	
706.7	1.0000000000	
706.8	1.0000000000	
706.9	1.0000000000	
707.0	1.0000000000	
707.1	1.0000000000	
707.2	1.0000000000	
707.3	1.0000000000	
707.4	1.0000000000	
707.5	1.0000000000	
707.6	1.0000000000	
707.7	1.0000000000	
707.8	1.0000000000	
707.9	1.0000000000	
708.0	1.0000000000	
708.1	1.0000000000	
708.2	1.0000000000	
708.3	1.0000000000	
708.4	1.0000000000	
708.5	1.0000000000	
708.6	1.0000000000	
708.7	1.0000000000	
708.8	1.0000000000	
708.9	1.0000000000	
709.0	1.0000000000	
709.1	1.0000000000	
709.2	1.0000000000	
709.3	1.0000000000	
709.4	1.0000000000	
709.5	1.0000000000	
709.6	1.0000000000	
709.7	1.0000000000	
709.8	1.0000000000	
709.9	1.0000000000	
710.0	1.0000000000	
710.1	1.0000000000	
710.2	1.0000000000	
710.3	1.0000000000	
710.4	1.0000000000	
710.5	1.0000000000	
710.6	1.0000000000	
710.7	1.0000000000	
710.8	1.0000000000	
710.9	1.0000000000	
711.0	1.0000000000	
711.1	1.0000000000	
711.2	1.0000000000	
711.3	1.0000000000	
711.4	1.0000000000	
711.5	1.0000000000	
711.6	1.0000000000	
711.7	1.0000000000	
711.8	1.0000000000	
711.9	1.0000000000	
712.0	1.0000000000	
712.1	1.0000000000	
712.2	1.0000000000	
712.3	1.0000000000	
712.4	1.0000000000	
712.5	1.0000000000	
712.6	1.0000000000	
712.7	1.0000000000	
712.8	1.0000000000	
712.9	1.0000000000	
713.0	1.0000000000	
713.1	1.0000000000	
713.2	1.0000000000	
713.3	1.0000000000	
713.4	1.0000000000	
713.5	1.0000000000	
713.6	1.0000000000	
713.7	1.0000000000	
713.8	1.0000000000	
713.9	1.0000000000	
714.0	1.0000000000	
714.1	1.0000000000	
714.2	1.0000000000	
714.3	1.0000000000	
714.4	1.0000000000	
714.5	1.0000000000	
714.6	1.0000000000	
714.7	1.0000000000	
714.8	1.0000000000	
714.9	1.0000000000	
715.0	1.0000000000	
715.1	1.0000000000	
715.2	1.0000000000	
715.3	1.0000000000	
715.4	1.0000000000	
715.5	1.0000000000	
715.6	1.0000000000	
715.7	1.0000000000	
715.8	1.0000000000	
715.9	1.0000000000	
716.0	1.0000000000	
716.1	1.0000000000	
716.2	1.0000000000	
716.3	1.0000000000	
716.4	1.0000000000	
716.5	1.0000000000	
716.6	1.0000000000	
716.7	1.0000000000	
716.8	1.0000000000	
716.9	1.0000000000	
717.0	1.0000000000	
717.1	1.0000000000	
717.2	1.0000000000	
717.3	1.0000000000	
717.4	1.0000000000	
717.5	1.0000000000	
717.6	1.0000000000	
717.7	1.0000000000	
717.8	1.0000000000	
717.9	1.0000000000	
718.0	1.0000000000	
718.1	1.0000000000	
718.2	1.0000000000	
718.3	1.0000000000	
718.4	1.0000000000	
718.5	1.0000000000	
718.6	1.0000000000	
718.7	1.0000000000	
718.8	1.0000000000	
718.9	1.0000000000	
719.0	1.0000000000	
719.1	1.0000000000	
719.2	1.0000000000	
719.3	1.0000000000	
719.4	1.0000000000	
719.5	1.0000000000	
719.6	1.0000000000	
719.7	1.0000000000	
719.8	1.0000000000	
719.9	1.0000000000	
720.0	1.0000000000	
720.1	1.0000000000	
720.2	1.0000000000	
720.3	1.0000000000	
720.4	1.0000000000	
720.5	1.0000000000	
720.6	1.0000000000	
720.7	1.0000000000	
720.8	1.0000000000	
720.9	1.0000000000	
721.0	1.0000000000	
721.1	1.0000000000	
721.2	1.0000000000	
721.3	1.0000000000	
721.4	1.0000000000	
721.5	1.0000000000	
721.6	1.0000000000	
721.7	1.0000000000	
721.8	1.0000000000	
721.9	1.0000000000	
722.0	1.0000000000	
722.1	1.0000000000	
722.2	1.0000000000	
722.3	1.0000000000	
722.4	1.0000000000	
722.5	1.0000000000	
722.6	1.0000000000	
722.7	1.0000000000	
722.8	1.0000000000	
722.9	1.0000000000	
723.0	1.0000000000	
723.1	1.0000000000	
723.2	1.0000000000	
723.3	1.0000000000	
723.4	1.0000000000	
723.5	1.0000000000	
723.6	1.0000000000	
723.7	1.0000000000	
723.8	1.0000000000	
723.9	1.0000000000	
724.0	1.0000000000	
724.1	1.0000000000	
724.2	1.0000000000	
724.3	1.0000000000	
724.4	1.0000000000	
724.5	1.0000000000	
724.6	1.0000000000	
724.7	1.0000000000	
724.8	1.0000000000	
724.9	1.0000000000	
725.0	1.0000000000	
725.1	1.0000000000	
725.2	1.0000000000	
725.3	1.0000000000	
725.4	1.0000000000	
725.5	1.0000000000	
725.6	1.0000000000	
725.7	1.0000000000	
725.8	1.0000000000	
725.9	1.0000000000	
726.0	1.0000000000	
726.1	1.0000000000	
726.2	1.0000000000	
726.3	1.0000000000	
726.4	1.0000000000	
726.5	1.0000000000	
726.6	1.0000000000	
726.7	1.0000000000	
726.8	1.0000000000	
726.9	1.0000000000	
727.0	1.0000000000	
727.1	1.0000000000	
727.2	1.0000000000	
727.3	1.0000000000	
727.4	1.0000000000	
727.5	1.0000000000	
727.6	1.0000000000	
727.7	1.0000000000	
727.8	1.0000000000	
727.9	1.0000000000	
728.0	1.0000000000	
728.1	1.0000000000	
728.2	1.0000000000	
728.3	1.0000000000	
728.4	1.0000000000	
728.5	1.0000000000	
728.6	1.0000000000	
728.7	1.0000000000	
728.8	1.0000000000	
728.9	1.0000000000	
729.0	1.0000000000	
729.1	1.0000000000	
729.2	1.0000000000	
729.3	1.0000000000	
729.4	1.0000000000	
729.5	1.0000000000	
729.6	1.0000000000	
729.7	1.0000000000	
729.8	1.0000000000	
729.9	1.0000000000	
730.0	1.0000000000	
730.1	1.0000000000	
730.2	1.0000000000	
730.3	1.0000000000	
730.4	1.0000000000	
730.5	1.0000000000	
730.6	1.0000000000	
730.7	1.0000000000	
730.8	1.0000000000	
730.9	1.0000000000	
731.0	1.0000000000	
731.1	1.0000000000	
731.2	1.0000000000	
731.3	1.0000000000	
731.4	1.0000000000	
731.5	1.0000000000	
731.6	1.0000000000	
731.7	1.0000000000	
731.8	1.0000000000	
731.9	1.0000000000	
732.0	1.0000000000	
732.1	1.0000000000	
732.2	1.0000000000	
732.3	1.0000000000	
732.4	1.0000000000	
732.5	1.0000000000	
732.6	1.0000000000	
732.7	1.0000000000	
732.8	1.0000000000	
732.9	1.0000000000	
733.0	1.0000000000	
733.1	1.0000000000	
733.2	1.0000000000	
733.3	1.0000000000	
733.4	1.0000000000	
733.5	1.0000000000	
733.6	1.0000000000	
733.7	1.0000000000	
733.8	1.0000000000	
733.9	1.0000000000	
734.0	1.0000000000	
734.1	1.0000000000	
734.2	1.0000000000	
734.3	1.0000000000	
734.4	1.0000000000	
734.5	1.0000000000	
734.6	1.0000000000	
734.7	1.0000000000	
734.8	1.0000000000	
734.9	1.0000000000	
735.0	1.0000000000	
735.1	1.0000000000	
735.2	1.0000000000	
735.3	1.0000000000	
