% human cone spetral senstivity functions
% from Stiles and Burch (1959)
% data presented in units of Energy (not quanta)
% see http://www-cvrl.ucsd.edu/database/text/cones/ss2_10.htm for details
%
% *wavelength = 1; l = 2; m = 3; s = 4;
665.3	0.06724	0.00486	0.00000	
665.4	0.06682	0.00482	0.00000	
665.5	0.06640	0.00479	0.00000	
665.6	0.06599	0.00475	0.00000	
665.7	0.06558	0.00472	0.00000	
665.8	0.06517	0.00468	0.00000	
665.9	0.06476	0.00465	0.00000	
666.0	0.06435	0.00461	0.00000	
666.1	0.06395	0.00458	0.00000	
666.2	0.06355	0.00454	0.00000	
666.3	0.06315	0.00451	0.00000	
666.4	0.06276	0.00448	0.00000	
666.5	0.06236	0.00444	0.00000	
666.6	0.06197	0.00441	0.00000	
666.7	0.06158	0.00438	0.00000	
666.8	0.06119	0.00435	0.00000	
666.9	0.06081	0.00432	0.00000	
667.0	0.06042	0.00428	0.00000	
667.1	0.06004	0.00425	0.00000	
667.2	0.05966	0.00422	0.00000	
667.3	0.05929	0.00419	0.00000	
667.4	0.05891	0.00416	0.00000	
667.5	0.05854	0.00413	0.00000	
667.6	0.05817	0.00410	0.00000	
667.7	0.05780	0.00407	0.00000	
667.8	0.05743	0.00404	0.00000	
667.9	0.05707	0.00401	0.00000	
668.0	0.05671	0.00398	0.00000	
668.1	0.05635	0.00395	0.00000	
668.2	0.05599	0.00392	0.00000	
668.3	0.05563	0.00389	0.00000	
668.4	0.05528	0.00386	0.00000	
668.5	0.05492	0.00384	0.00000	
668.6	0.05457	0.00381	0.00000	
668.7	0.05422	0.00378	0.00000	
668.8	0.05388	0.00375	0.00000	
668.9	0.05353	0.00373	0.00000	
669.0	0.05319	0.00370	0.00000	
669.1	0.05285	0.00367	0.00000	
669.2	0.05251	0.00364	0.00000	
669.3	0.05217	0.00362	0.00000	
669.4	0.05184	0.00359	0.00000	
669.5	0.05150	0.00357	0.00000	
669.6	0.05117	0.00354	0.00000	
669.7	0.05084	0.00351	0.00000	
669.8	0.05052	0.00349	0.00000	
669.9	0.05019	0.00346	0.00000	
670.0	0.04987	0.00344	0.00000	
670.1	0.04954	0.00341	0.00000	
670.2	0.04922	0.00339	0.00000	
670.3	0.04890	0.00336	0.00000	
670.4	0.04859	0.00334	0.00000	
670.5	0.04827	0.00331	0.00000	
670.6	0.04796	0.00329	0.00000	
670.7	0.04765	0.00326	0.00000	
670.8	0.04734	0.00324	0.00000	
670.9	0.04703	0.00322	0.00000	
671.0	0.04673	0.00319	0.00000	
671.1	0.04642	0.00317	0.00000	
671.2	0.04612	0.00315	0.00000	
671.3	0.04582	0.00312	0.00000	
671.4	0.04552	0.00310	0.00000	
671.5	0.04522	0.00308	0.00000	
671.6	0.04493	0.00306	0.00000	
671.7	0.04463	0.00303	0.00000	
671.8	0.04434	0.00301	0.00000	
671.9	0.04405	0.00299	0.00000	
672.0	0.04376	0.00297	0.00000	
672.1	0.04347	0.00294	0.00000	
672.2	0.04319	0.00292	0.00000	
672.3	0.04290	0.00290	0.00000	
672.4	0.04262	0.00288	0.00000	
672.5	0.04234	0.00286	0.00000	
672.6	0.04206	0.00284	0.00000	
672.7	0.04178	0.00282	0.00000	
672.8	0.04151	0.00280	0.00000	
672.9	0.04123	0.00278	0.00000	
673.0	0.04096	0.00276	0.00000	
673.1	0.04069	0.00274	0.00000	
673.2	0.04042	0.00272	0.00000	
673.3	0.04015	0.00270	0.00000	
673.4	0.03988	0.00268	0.00000	
673.5	0.03962	0.00266	0.00000	
673.6	0.03936	0.00264	0.00000	
673.7	0.03909	0.00262	0.00000	
673.8	0.03883	0.00260	0.00000	
673.9	0.03857	0.00258	0.00000	
674.0	0.03832	0.00256	0.00000	
674.1	0.03806	0.00254	0.00000	
674.2	0.03781	0.00252	0.00000	
674.3	0.03755	0.00250	0.00000	
674.4	0.03730	0.00248	0.00000	
674.5	0.03705	0.00247	0.00000	
674.6	0.03680	0.00245	0.00000	
674.7	0.03656	0.00243	0.00000	
674.8	0.03631	0.00241	0.00000	
674.9	0.03607	0.00239	0.00000	
675.0	0.03582	0.00238	0.00000	
675.1	0.03558	0.00236	0.00000	
675.2	0.03534	0.00234	0.00000	
675.3	0.03510	0.00232	0.00000	
675.4	0.03487	0.00231	0.00000	
675.5	0.03463	0.00229	0.00000	
675.6	0.03440	0.00227	0.00000	
675.7	0.03416	0.00226	0.00000	
675.8	0.03393	0.00224	0.00000	
675.9	0.03370	0.00222	0.00000	
676.0	0.03347	0.00221	0.00000	
676.1	0.03325	0.00219	0.00000	
676.2	0.03302	0.00217	0.00000	
676.3	0.03279	0.00216	0.00000	
676.4	0.03257	0.00214	0.00000	
676.5	0.03235	0.00213	0.00000	
676.6	0.03213	0.00211	0.00000	
676.7	0.03191	0.00209	0.00000	
676.8	0.03169	0.00208	0.00000	
676.9	0.03147	0.00206	0.00000	
677.0	0.03126	0.00205	0.00000	
677.1	0.03104	0.00203	0.00000	
677.2	0.03083	0.00202	0.00000	
677.3	0.03062	0.00200	0.00000	
677.4	0.03041	0.00199	0.00000	
677.5	0.03020	0.00197	0.00000	
677.6	0.02999	0.00196	0.00000	
677.7	0.02979	0.00194	0.00000	
677.8	0.02958	0.00193	0.00000	
677.9	0.02938	0.00192	0.00000	
678.0	0.02917	0.00190	0.00000	
678.1	0.02897	0.00189	0.00000	
678.2	0.02877	0.00187	0.00000	
678.3	0.02857	0.00186	0.00000	
678.4	0.02838	0.00185	0.00000	
678.5	0.02818	0.00183	0.00000	
678.6	0.02799	0.00182	0.00000	
678.7	0.02779	0.00180	0.00000	
678.8	0.02760	0.00179	0.00000	
678.9	0.02741	0.00178	0.00000	
679.0	0.02722	0.00176	0.00000	
679.1	0.02703	0.00175	0.00000	
679.2	0.02684	0.00174	0.00000	
679.3	0.02665	0.00173	0.00000	
679.4	0.02647	0.00171	0.00000	
679.5	0.02628	0.00170	0.00000	
679.6	0.02610	0.00169	0.00000	
679.7	0.02592	0.00167	0.00000	
679.8	0.02574	0.00166	0.00000	
679.9	0.02556	0.00165	0.00000	
680.0	0.02538	0.00164	0.00000	
680.1	0.02520	0.00163	0.00000	
680.2	0.02503	0.00161	0.00000	
680.3	0.02485	0.00160	0.00000	
680.4	0.02468	0.00159	0.00000	
680.5	0.02450	0.00158	0.00000	
680.6	0.02433	0.00157	0.00000	
680.7	0.02416	0.00155	0.00000	
680.8	0.02399	0.00154	0.00000	
680.9	0.02382	0.00153	0.00000	
681.0	0.02365	0.00152	0.00000	
681.1	0.02349	0.00151	0.00000	
681.2	0.02332	0.00150	0.00000	
681.3	0.02316	0.00149	0.00000	
681.4	0.02299	0.00147	0.00000	
681.5	0.02283	0.00146	0.00000	
681.6	0.02267	0.00145	0.00000	
681.7	0.02251	0.00144	0.00000	
681.8	0.02235	0.00143	0.00000	
681.9	0.02219	0.00142	0.00000	
682.0	0.02203	0.00141	0.00000	
682.1	0.02188	0.00140	0.00000	
682.2	0.02172	0.00139	0.00000	
682.3	0.02157	0.00138	0.00000	
682.4	0.02141	0.00137	0.00000	
682.5	0.02126	0.00136	0.00000	
682.6	0.02111	0.00135	0.00000	
682.7	0.02096	0.00134	0.00000	
682.8	0.02081	0.00133	0.00000	
682.9	0.02066	0.00132	0.00000	
683.0	0.02051	0.00131	0.00000	
683.1	0.02036	0.00130	0.00000	
683.2	0.02022	0.00129	0.00000	
683.3	0.02007	0.00128	0.00000	
683.4	0.01992	0.00127	0.00000	
683.5	0.01978	0.00126	0.00000	
683.6	0.01964	0.00125	0.00000	
683.7	0.01950	0.00124	0.00000	
683.8	0.01935	0.00123	0.00000	
683.9	0.01921	0.00122	0.00000	
684.0	0.01907	0.00121	0.00000	
684.1	0.01893	0.00120	0.00000	
684.2	0.01880	0.00119	0.00000	
684.3	0.01866	0.00118	0.00000	
684.4	0.01852	0.00117	0.00000	
684.5	0.01839	0.00117	0.00000	
684.6	0.01825	0.00116	0.00000	
684.7	0.01812	0.00115	0.00000	
684.8	0.01798	0.00114	0.00000	
684.9	0.01785	0.00113	0.00000	
685.0	0.01772	0.00112	0.00000	
685.1	0.01759	0.00111	0.00000	
685.2	0.01746	0.00110	0.00000	
685.3	0.01733	0.00110	0.00000	
685.4	0.01720	0.00109	0.00000	
685.5	0.01707	0.00108	0.00000	
685.6	0.01695	0.00107	0.00000	
685.7	0.01682	0.00106	0.00000	
685.8	0.01669	0.00105	0.00000	
685.9	0.01657	0.00105	0.00000	
686.0	0.01645	0.00104	0.00000	
686.1	0.01632	0.00103	0.00000	
686.2	0.01620	0.00102	0.00000	
686.3	0.01608	0.00101	0.00000	
686.4	0.01596	0.00101	0.00000	
686.5	0.01584	0.00100	0.00000	
686.6	0.01572	0.00099	0.00000	
686.7	0.01560	0.00098	0.00000	
686.8	0.01548	0.00097	0.00000	
686.9	0.01537	0.00097	0.00000	
687.0	0.01525	0.00096	0.00000	
687.1	0.01514	0.00095	0.00000	
687.2	0.01502	0.00095	0.00000	
687.3	0.01491	0.00094	0.00000	
687.4	0.01480	0.00093	0.00000	
687.5	0.01469	0.00092	0.00000	
687.6	0.01457	0.00092	0.00000	
687.7	0.01446	0.00091	0.00000	
687.8	0.01436	0.00090	0.00000	
687.9	0.01425	0.00089	0.00000	
688.0	0.01414	0.00089	0.00000	
688.1	0.01403	0.00088	0.00000	
688.2	0.01393	0.00087	0.00000	
688.3	0.01382	0.00087	0.00000	
688.4	0.01372	0.00086	0.00000	
688.5	0.01362	0.00085	0.00000	
688.6	0.01351	0.00085	0.00000	
688.7	0.01341	0.00084	0.00000	
688.8	0.01331	0.00083	0.00000	
688.9	0.01321	0.00083	0.00000	
689.0	0.01311	0.00082	0.00000	
689.1	0.01302	0.00082	0.00000	
689.2	0.01292	0.00081	0.00000	
689.3	0.01282	0.00080	0.00000	
689.4	0.01273	0.00080	0.00000	
689.5	0.01263	0.00079	0.00000	
689.6	0.01254	0.00078	0.00000	
689.7	0.01244	0.00078	0.00000	
689.8	0.01235	0.00077	0.00000	
689.9	0.01226	0.00077	0.00000	
690.0	0.01217	0.00076	0.00000	
690.1	0.01208	0.00076	0.00000	
690.2	0.01199	0.00075	0.00000	
690.3	0.01190	0.00074	0.00000	
690.4	0.01182	0.00074	0.00000	
690.5	0.01173	0.00073	0.00000	
690.6	0.01164	0.00073	0.00000	
690.7	0.01156	0.00072	0.00000	
690.8	0.01147	0.00072	0.00000	
690.9	0.01139	0.00071	0.00000	
691.0	0.01131	0.00071	0.00000	
691.1	0.01122	0.00070	0.00000	
691.2	0.01114	0.00070	0.00000	
691.3	0.01106	0.00069	0.00000	
691.4	0.01098	0.00068	0.00000	
691.5	0.01090	0.00068	0.00000	
691.6	0.01082	0.00067	0.00000	
691.7	0.01074	0.00067	0.00000	
691.8	0.01067	0.00066	0.00000	
691.9	0.01059	0.00066	0.00000	
692.0	0.01051	0.00065	0.00000	
692.1	0.01044	0.00065	0.00000	
692.2	0.01036	0.00065	0.00000	
692.3	0.01029	0.00064	0.00000	
692.4	0.01021	0.00064	0.00000	
692.5	0.01014	0.00063	0.00000	
692.6	0.01007	0.00063	0.00000	
692.7	0.00999	0.00062	0.00000	
692.8	0.00992	0.00062	0.00000	
692.9	0.00985	0.00061	0.00000	
693.0	0.00978	0.00061	0.00000	
693.1	0.00971	0.00060	0.00000	
693.2	0.00964	0.00060	0.00000	
693.3	0.00957	0.00059	0.00000	
693.4	0.00950	0.00059	0.00000	
693.5	0.00944	0.00059	0.00000	
693.6	0.00937	0.00058	0.00000	
693.7	0.00930	0.00058	0.00000	
693.8	0.00923	0.00057	0.00000	
693.9	0.00917	0.00057	0.00000	
694.0	0.00910	0.00057	0.00000	
694.1	0.00904	0.00056	0.00000	
694.2	0.00897	0.00056	0.00000	
694.3	0.00891	0.00055	0.00000	
694.4	0.00885	0.00055	0.00000	
694.5	0.00878	0.00054	0.00000	
694.6	0.00872	0.00054	0.00000	
694.7	0.00866	0.00054	0.00000	
694.8	0.00859	0.00053	0.00000	
694.9	0.00853	0.00053	0.00000	
695.0	0.00847	0.00053	0.00000	
695.1	0.00841	0.00052	0.00000	
695.2	0.00835	0.00052	0.00000	
695.3	0.00829	0.00051	0.00000	
695.4	0.00823	0.00051	0.00000	
695.5	0.00817	0.00051	0.00000	
695.6	0.00811	0.00050	0.00000	
695.7	0.00805	0.00050	0.00000	
695.8	0.00800	0.00050	0.00000	
695.9	0.00794	0.00049	0.00000	
696.0	0.00788	0.00049	0.00000	
696.1	0.00783	0.00049	0.00000	
696.2	0.00777	0.00048	0.00000	
696.3	0.00771	0.00048	0.00000	
696.4	0.00766	0.00047	0.00000	
696.5	0.00760	0.00047	0.00000	
696.6	0.00755	0.00047	0.00000	
696.7	0.00749	0.00046	0.00000	
696.8	0.00744	0.00046	0.00000	
696.9	0.00739	0.00046	0.00000	
697.0	0.00733	0.00045	0.00000	
697.1	0.00728	0.00045	0.00000	
697.2	0.00723	0.00045	0.00000	
697.3	0.00717	0.00044	0.00000	
697.4	0.00712	0.00044	0.00000	
697.5	0.00707	0.00044	0.00000	
697.6	0.00702	0.00043	0.00000	
697.7	0.00697	0.00043	0.00000	
697.8	0.00692	0.00043	0.00000	
697.9	0.00687	0.00043	0.00000	
698.0	0.00682	0.00042	0.00000	
698.1	0.00677	0.00042	0.00000	
698.2	0.00672	0.00042	0.00000	
698.3	0.00667	0.00041	0.00000	
698.4	0.00662	0.00041	0.00000	
698.5	0.00658	0.00041	0.00000	
698.6	0.00653	0.00040	0.00000	
698.7	0.00648	0.00040	0.00000	
698.8	0.00643	0.00040	0.00000	
698.9	0.00639	0.00040	0.00000	
699.0	0.00634	0.00039	0.00000	
699.1	0.00630	0.00039	0.00000	
699.2	0.00625	0.00039	0.00000	
699.3	0.00620	0.00038	0.00000	
699.4	0.00616	0.00038	0.00000	
699.5	0.00612	0.00038	0.00000	
699.6	0.00607	0.00038	0.00000	
699.7	0.00603	0.00037	0.00000	
699.8	0.00598	0.00037	0.00000	
699.9	0.00594	0.00037	0.00000	
700.0	0.00590	0.00037	0.00000	
700.1	0.00585	0.00036	0.00000	
700.2	0.00581	0.00036	0.00000	
700.3	0.00577	0.00036	0.00000	
700.4	0.00573	0.00035	0.00000	
700.5	0.00569	0.00035	0.00000	
700.6	0.00565	0.00035	0.00000	
700.7	0.00561	0.00035	0.00000	
700.8	0.00556	0.00034	0.00000	
700.9	0.00552	0.00034	0.00000	
701.0	0.00548	0.00034	0.00000	
701.1	0.00544	0.00034	0.00000	
701.2	0.00541	0.00033	0.00000	
701.3	0.00537	0.00033	0.00000	
701.4	0.00533	0.00033	0.00000	
701.5	0.00529	0.00033	0.00000	
701.6	0.00525	0.00033	0.00000	
701.7	0.00521	0.00032	0.00000	
701.8	0.00517	0.00032	0.00000	
701.9	0.00514	0.00032	0.00000	
702.0	0.00510	0.00032	0.00000	
702.1	0.00506	0.00031	0.00000	
702.2	0.00503	0.00031	0.00000	
702.3	0.00499	0.00031	0.00000	
702.4	0.00495	0.00031	0.00000	
702.5	0.00492	0.00030	0.00000	
702.6	0.00488	0.00030	0.00000	
702.7	0.00485	0.00030	0.00000	
702.8	0.00481	0.00030	0.00000	
702.9	0.00478	0.00030	0.00000	
703.0	0.00474	0.00029	0.00000	
703.1	0.00471	0.00029	0.00000	
703.2	0.00467	0.00029	0.00000	
703.3	0.00464	0.00029	0.00000	
703.4	0.00460	0.00029	0.00000	
703.5	0.00457	0.00028	0.00000	
703.6	0.00454	0.00028	0.00000	
703.7	0.00450	0.00028	0.00000	
703.8	0.00447	0.00028	0.00000	
703.9	0.00444	0.00027	0.00000	
704.0	0.00441	0.00027	0.00000	
704.1	0.00437	0.00027	0.00000	
704.2	0.00434	0.00027	0.00000	
704.3	0.00431	0.00027	0.00000	
704.4	0.00428	0.00026	0.00000	
704.5	0.00425	0.00026	0.00000	
704.6	0.00421	0.00026	0.00000	
704.7	0.00418	0.00026	0.00000	
704.8	0.00415	0.00026	0.00000	
704.9	0.00412	0.00026	0.00000	
705.0	0.00409	0.00025	0.00000	
705.1	0.00406	0.00025	0.00000	
705.2	0.00403	0.00025	0.00000	
705.3	0.00400	0.00025	0.00000	
705.4	0.00397	0.00025	0.00000	
705.5	0.00394	0.00024	0.00000	
705.6	0.00391	0.00024	0.00000	
705.7	0.00388	0.00024	0.00000	
705.8	0.00385	0.00024	0.00000	
705.9	0.00383	0.00024	0.00000	
706.0	0.00380	0.00024	0.00000	
706.1	0.00377	0.00023	0.00000	
706.2	0.00374	0.00023	0.00000	
706.3	0.00371	0.00023	0.00000	
706.4	0.00368	0.00023	0.00000	
706.5	0.00366	0.00023	0.00000	
706.6	0.00363	0.00022	0.00000	
706.7	0.00360	0.00022	0.00000	
706.8	0.00358	0.00022	0.00000	
706.9	0.00355	0.00022	0.00000	
707.0	0.00352	0.00022	0.00000	
707.1	0.00350	0.00022	0.00000	
707.2	0.00347	0.00022	0.00000	
707.3	0.00344	0.00021	0.00000	
707.4	0.00342	0.00021	0.00000	
707.5	0.00339	0.00021	0.00000	
707.6	0.00337	0.00021	0.00000	
707.7	0.00334	0.00021	0.00000	
707.8	0.00332	0.00021	0.00000	
707.9	0.00329	0.00020	0.00000	
708.0	0.00327	0.00020	0.00000	
708.1	0.00324	0.00020	0.00000	
708.2	0.00322	0.00020	0.00000	
708.3	0.00319	0.00020	0.00000	
708.4	0.00317	0.00020	0.00000	
708.5	0.00314	0.00020	0.00000	
708.6	0.00312	0.00019	0.00000	
708.7	0.00310	0.00019	0.00000	
708.8	0.00307	0.00019	0.00000	
708.9	0.00305	0.00019	0.00000	
709.0	0.00303	0.00019	0.00000	
709.1	0.00300	0.00019	0.00000	
709.2	0.00298	0.00019	0.00000	
709.3	0.00296	0.00018	0.00000	
709.4	0.00294	0.00018	0.00000	
709.5	0.00291	0.00018	0.00000	
709.6	0.00289	0.00018	0.00000	
709.7	0.00287	0.00018	0.00000	
709.8	0.00285	0.00018	0.00000	
709.9	0.00283	0.00018	0.00000	
710.0	0.00280	0.00017	0.00000	
710.1	0.00278	0.00017	0.00000	
710.2	0.00276	0.00017	0.00000	
710.3	0.00274	0.00017	0.00000	
710.4	0.00272	0.00017	0.00000	
710.5	0.00270	0.00017	0.00000	
710.6	0.00268	0.00017	0.00000	
710.7	0.00266	0.00017	0.00000	
710.8	0.00264	0.00016	0.00000	
710.9	0.00262	0.00016	0.00000	
711.0	0.00260	0.00016	0.00000	
711.1	0.00258	0.00016	0.00000	
711.2	0.00256	0.00016	0.00000	
711.3	0.00254	0.00016	0.00000	
711.4	0.00252	0.00016	0.00000	
711.5	0.00250	0.00016	0.00000	
711.6	0.00248	0.00015	0.00000	
711.7	0.00246	0.00015	0.00000	
711.8	0.00245	0.00015	0.00000	
711.9	0.00243	0.00015	0.00000	
712.0	0.00241	0.00015	0.00000	
712.1	0.00239	0.00015	0.00000	
712.2	0.00237	0.00015	0.00000	
712.3	0.00235	0.00015	0.00000	
712.4	0.00234	0.00015	0.00000	
712.5	0.00232	0.00014	0.00000	
712.6	0.00230	0.00014	0.00000	
712.7	0.00228	0.00014	0.00000	
712.8	0.00227	0.00014	0.00000	
712.9	0.00225	0.00014	0.00000	
713.0	0.00223	0.00014	0.00000	
713.1	0.00222	0.00014	0.00000	
713.2	0.00220	0.00014	0.00000	
713.3	0.00218	0.00014	0.00000	
713.4	0.00217	0.00014	0.00000	
713.5	0.00215	0.00013	0.00000	
713.6	0.00213	0.00013	0.00000	
713.7	0.00212	0.00013	0.00000	
713.8	0.00210	0.00013	0.00000	
713.9	0.00209	0.00013	0.00000	
714.0	0.00207	0.00013	0.00000	
714.1	0.00205	0.00013	0.00000	
714.2	0.00204	0.00013	0.00000	
714.3	0.00202	0.00013	0.00000	
714.4	0.00201	0.00013	0.00000	
714.5	0.00199	0.00013	0.00000	
714.6	0.00198	0.00012	0.00000	
714.7	0.00196	0.00012	0.00000	
714.8	0.00195	0.00012	0.00000	
714.9	0.00193	0.00012	0.00000	
715.0	0.00192	0.00012	0.00000	
715.1	0.00191	0.00012	0.00000	
715.2	0.00189	0.00012	0.00000	
715.3	0.00188	0.00012	0.00000	
715.4	0.00186	0.00012	0.00000	
715.5	0.00185	0.00012	0.00000	
715.6	0.00184	0.00012	0.00000	
715.7	0.00182	0.00011	0.00000	
715.8	0.00181	0.00011	0.00000	
715.9	0.00180	0.00011	0.00000	
716.0	0.00178	0.00011	0.00000	
716.1	0.00177	0.00011	0.00000	
716.2	0.00176	0.00011	0.00000	
716.3	0.00174	0.00011	0.00000	
716.4	0.00173	0.00011	0.00000	
716.5	0.00172	0.00011	0.00000	
716.6	0.00171	0.00011	0.00000	
716.7	0.00169	0.00011	0.00000	
716.8	0.00168	0.00011	0.00000	
716.9	0.00167	0.00011	0.00000	
717.0	0.00166	0.00010	0.00000	
717.1	0.00164	0.00010	0.00000	
717.2	0.00163	0.00010	0.00000	
717.3	0.00162	0.00010	0.00000	
717.4	0.00161	0.00010	0.00000	
717.5	0.00160	0.00010	0.00000	
717.6	0.00158	0.00010	0.00000	
717.7	0.00157	0.00010	0.00000	
717.8	0.00156	0.00010	0.00000	
717.9	0.00155	0.00010	0.00000	
718.0	0.00154	0.00010	0.00000	
718.1	0.00153	0.00010	0.00000	
718.2	0.00152	0.00010	0.00000	
718.3	0.00150	0.00010	0.00000	
718.4	0.00149	0.00009	0.00000	
718.5	0.00148	0.00009	0.00000	
718.6	0.00147	0.00009	0.00000	
718.7	0.00146	0.00009	0.00000	
718.8	0.00145	0.00009	0.00000	
718.9	0.00144	0.00009	0.00000	
719.0	0.00143	0.00009	0.00000	
719.1	0.00142	0.00009	0.00000	
719.2	0.00141	0.00009	0.00000	
719.3	0.00140	0.00009	0.00000	
719.4	0.00139	0.00009	0.00000	
719.5	0.00138	0.00009	0.00000	
719.6	0.00137	0.00009	0.00000	
719.7	0.00136	0.00009	0.00000	
719.8	0.00135	0.00009	0.00000	
719.9	0.00134	0.00008	0.00000	
720.0	0.00133	0.00008	0.00000	
720.1	0.00132	0.00008	0.00000	
720.2	0.00131	0.00008	0.00000	
720.3	0.00130	0.00008	0.00000	
720.4	0.00129	0.00008	0.00000	
720.5	0.00128	0.00008	0.00000	
720.6	0.00127	0.00008	0.00000	
720.7	0.00126	0.00008	0.00000	
720.8	0.00125	0.00008	0.00000	
720.9	0.00124	0.00008	0.00000	
721.0	0.00123	0.00008	0.00000	
721.1	0.00122	0.00008	0.00000	
721.2	0.00121	0.00008	0.00000	
721.3	0.00121	0.00008	0.00000	
721.4	0.00120	0.00008	0.00000	
721.5	0.00119	0.00008	0.00000	
721.6	0.00118	0.00008	0.00000	
721.7	0.00117	0.00007	0.00000	
721.8	0.00116	0.00007	0.00000	
721.9	0.00115	0.00007	0.00000	
722.0	0.00114	0.00007	0.00000	
722.1	0.00114	0.00007	0.00000	
722.2	0.00113	0.00007	0.00000	
722.3	0.00112	0.00007	0.00000	
722.4	0.00111	0.00007	0.00000	
722.5	0.00110	0.00007	0.00000	
722.6	0.00109	0.00007	0.00000	
722.7	0.00109	0.00007	0.00000	
722.8	0.00108	0.00007	0.00000	
722.9	0.00107	0.00007	0.00000	
723.0	0.00106	0.00007	0.00000	
723.1	0.00106	0.00007	0.00000	
723.2	0.00105	0.00007	0.00000	
723.3	0.00104	0.00007	0.00000	
723.4	0.00103	0.00007	0.00000	
723.5	0.00102	0.00007	0.00000	
723.6	0.00102	0.00007	0.00000	
723.7	0.00101	0.00006	0.00000	
723.8	0.00100	0.00006	0.00000	
723.9	0.00099	0.00006	0.00000	
724.0	0.00099	0.00006	0.00000	
724.1	0.00098	0.00006	0.00000	
724.2	0.00097	0.00006	0.00000	
724.3	0.00097	0.00006	0.00000	
724.4	0.00096	0.00006	0.00000	
724.5	0.00095	0.00006	0.00000	
724.6	0.00095	0.00006	0.00000	
724.7	0.00094	0.00006	0.00000	
724.8	0.00093	0.00006	0.00000	
724.9	0.00092	0.00006	0.00000	
725.0	0.00092	0.00006	0.00000	
725.1	0.00091	0.00006	0.00000	
725.2	0.00090	0.00006	0.00000	
725.3	0.00090	0.00006	0.00000	
725.4	0.00089	0.00006	0.00000	
725.5	0.00088	0.00006	0.00000	
725.6	0.00088	0.00006	0.00000	
725.7	0.00087	0.00006	0.00000	
725.8	0.00087	0.00006	0.00000	
725.9	0.00086	0.00006	0.00000	
726.0	0.00085	0.00005	0.00000	
726.1	0.00085	0.00005	0.00000	
726.2	0.00084	0.00005	0.00000	
726.3	0.00083	0.00005	0.00000	
726.4	0.00083	0.00005	0.00000	
726.5	0.00082	0.00005	0.00000	
726.6	0.00082	0.00005	0.00000	
726.7	0.00081	0.00005	0.00000	
726.8	0.00081	0.00005	0.00000	
726.9	0.00080	0.00005	0.00000	
727.0	0.00079	0.00005	0.00000	
727.1	0.00079	0.00005	0.00000	
727.2	0.00078	0.00005	0.00000	
727.3	0.00078	0.00005	0.00000	
727.4	0.00077	0.00005	0.00000	
727.5	0.00077	0.00005	0.00000	
727.6	0.00076	0.00005	0.00000	
727.7	0.00075	0.00005	0.00000	
727.8	0.00075	0.00005	0.00000	
727.9	0.00074	0.00005	0.00000	
728.0	0.00074	0.00005	0.00000	
728.1	0.00073	0.00005	0.00000	
728.2	0.00073	0.00005	0.00000	
728.3	0.00072	0.00005	0.00000	
728.4	0.00072	0.00005	0.00000	
728.5	0.00071	0.00005	0.00000	
728.6	0.00071	0.00005	0.00000	
728.7	0.00070	0.00005	0.00000	
728.8	0.00070	0.00005	0.00000	
728.9	0.00069	0.00004	0.00000	
729.0	0.00069	0.00004	0.00000	
729.1	0.00068	0.00004	0.00000	
729.2	0.00068	0.00004	0.00000	
729.3	0.00067	0.00004	0.00000	
729.4	0.00067	0.00004	0.00000	
729.5	0.00066	0.00004	0.00000	
729.6	0.00066	0.00004	0.00000	
729.7	0.00065	0.00004	0.00000	
729.8	0.00065	0.00004	0.00000	
729.9	0.00064	0.00004	0.00000	
730.0	0.00064	0.00004	0.00000	
730.1	0.00063	0.00004	0.00000	
730.2	0.00063	0.00004	0.00000	
730.3	0.00063	0.00004	0.00000	
730.4	0.00062	0.00004	0.00000	
730.5	0.00062	0.00004	0.00000	
730.6	0.00061	0.00004	0.00000	
730.7	0.00061	0.00004	0.00000	
730.8	0.00060	0.00004	0.00000	
730.9	0.00060	0.00004	0.00000	
731.0	0.00060	0.00004	0.00000	
731.1	0.00059	0.00004	0.00000	
731.2	0.00059	0.00004	0.00000	
731.3	0.00058	0.00004	0.00000	
731.4	0.00058	0.00004	0.00000	
731.5	0.00057	0.00004	0.00000	
731.6	0.00057	0.00004	0.00000	
731.7	0.00057	0.00004	0.00000	
731.8	0.00056	0.00004	0.00000	
731.9	0.00056	0.00004	0.00000	
732.0	0.00055	0.00004	0.00000	
732.1	0.00055	0.00004	0.00000	
732.2	0.00055	0.00004	0.00000	
732.3	0.00054	0.00004	0.00000	
732.4	0.00054	0.00004	0.00000	
732.5	0.00053	0.00003	0.00000	
732.6	0.00053	0.00003	0.00000	
732.7	0.00053	0.00003	0.00000	
732.8	0.00052	0.00003	0.00000	
732.9	0.00052	0.00003	0.00000	
733.0	0.00052	0.00003	0.00000	
733.1	0.00051	0.00003	0.00000	
733.2	0.00051	0.00003	0.00000	
733.3	0.00050	0.00003	0.00000	
733.4	0.00050	0.00003	0.00000	
733.5	0.00050	0.00003	0.00000	
733.6	0.00049	0.00003	0.00000	
733.7	0.00049	0.00003	0.00000	
733.8	0.00049	0.00003	0.00000	
733.9	0.00048	0.00003	0.00000	
734.0	0.00048	0.00003	0.00000	
734.1	0.00048	0.00003	0.00000	
734.2	0.00047	0.00003	0.00000	
734.3	0.00047	0.00003	0.00000	
734.4	0.00047	0.00003	0.00000	
734.5	0.00046	0.00003	0.00000	
734.6	0.00046	0.00003	0.00000	
